Idc,Bz,V_bg,Vdc_adc,dBz,
nA,T,V,mV,T/min,
0.0000000E+0,-1.2944400E-2,-6.4373000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2921800E-2,-6.4373000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2923600E-2,-8.8214900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2790100E-2,-4.0531200E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2722100E-2,-2.3841900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2756300E-2,-7.8678100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2702800E-2,-5.0067900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2676900E-2,-3.8147000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2646500E-2,-2.1457700E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2520900E-2,-4.7683700E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2457900E-2,-7.8678100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2390100E-2,-4.5299500E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2426000E-2,-5.2452100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2339400E-2,-2.6226000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2287800E-2,-2.6226000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2228200E-2,-6.9141400E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2098700E-2,-4.7683700E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2062400E-2,-3.3378600E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1897100E-2,-1.4305100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1875600E-2,-4.7683700E-5,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1815900E-2,-1.4305100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1813300E-2,-9.5367400E-5,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1720700E-2,-5.4836300E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1634500E-2,-1.9073500E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1523400E-2,-4.0531200E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1531200E-2,0.0000000E+0,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1450900E-2,3.5762800E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1507700E-2,4.0531200E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1394600E-2,5.7220500E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1316000E-2,7.6293900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1155500E-2,1.1920900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1239500E-2,5.0067900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1142700E-2,4.7683700E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1042500E-2,2.6226000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1008200E-2,0.0000000E+0,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1178600E-2,4.7683700E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1183300E-2,1.6689300E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0773700E-2,5.9604600E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0768000E-2,3.8147000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0574300E-2,5.2452100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0626300E-2,5.2452100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0506600E-2,7.1525600E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0479600E-2,3.8147000E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0419600E-2,6.9141400E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0341300E-2,7.6293900E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0322900E-2,5.9604600E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0280400E-2,7.8678100E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0261500E-2,7.3909800E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0178700E-2,1.0490400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0120600E-2,8.3446500E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0056600E-2,8.5830700E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0000500E-2,5.7220500E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.9786000E-3,5.4836300E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.8680000E-3,8.3446500E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.7720000E-3,6.1988800E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.7488000E-3,1.2159300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.7222000E-3,1.0967300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6854000E-3,1.0013600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6433000E-3,1.1682500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.5579000E-3,9.5367400E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.5101000E-3,1.1444100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.4389000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.4285000E-3,1.0252000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3614000E-3,1.0252000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3432000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3226000E-3,9.2983200E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.2062000E-3,1.1444100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.1730000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.1236000E-3,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0788000E-3,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0234000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0301000E-3,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.9551000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.9259000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.8055000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7603000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7276000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7050000E-3,1.1205700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.6363000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5625000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5097000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4623000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4297000E-3,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.3541000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2908000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2364000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2092000E-3,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.1649000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.1150000E-3,2.2172900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0607000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0217000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9637000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9056000E-3,1.7643000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.8586000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.8143000E-3,2.1457700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.7511000E-3,2.3365000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.7101000E-3,2.1457700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6470000E-3,1.9550300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6073000E-3,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5585000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5074000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4568000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4120000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.3547000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.3084000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.2600000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.2080000E-3,2.1457700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.1590000E-3,1.9550300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.1045000E-3,2.3126600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0550000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0050000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9573000E-3,2.0742400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9088000E-3,2.1457700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.8591000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.8037000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.7603000E-3,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.7042000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.6588000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.6122000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5555000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5097000E-3,2.2411300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4607000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4064000E-3,2.0742400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.3521000E-3,2.4080300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.3087000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.2566000E-3,2.4795500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.2018000E-3,2.4318700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1624000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1101000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0533000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0093000E-3,2.3841900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9558000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9108000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.8559000E-3,2.3603400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.8124000E-3,1.9311900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.7573000E-3,2.3841900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.7059000E-3,2.3841900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6602000E-3,2.3841900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6061000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5565000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5100000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4605000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4069000E-3,2.2888200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3570000E-3,2.4080300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3036000E-3,2.2172900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.2567000E-3,2.1457700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.2084000E-3,2.4557100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.1578000E-3,2.2411300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.1053000E-3,1.9311900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0608000E-3,2.1934500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0069000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9584000E-3,2.3365000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9136000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.8547000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.8055000E-3,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.7583000E-3,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.7108000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.6559000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.6091000E-3,2.7418100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5510000E-3,2.6226000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5100000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4580000E-3,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4099000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3565000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3070000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.2525000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.2087000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.1619000E-3,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.1060000E-3,2.1457700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0522000E-3,2.3841900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0081000E-3,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9571000E-3,2.5749200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9108000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8585000E-3,2.4318700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8108000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.7588000E-3,2.2172900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.7093000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.6575000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.6098000E-3,2.1934500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5555000E-3,2.4795500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5026000E-3,2.0742400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4563000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4042000E-3,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.3554000E-3,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.3056000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.2573000E-3,2.2411300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.2048000E-3,2.4557100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.1564000E-3,2.3841900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.1092000E-3,2.4795500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0596000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0110000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9634000E-3,2.3603400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9087000E-3,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8564000E-3,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8065000E-3,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.7619000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.7068000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.6494000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.6064000E-3,2.0742400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5581000E-3,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5076000E-3,1.9311900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4617000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4061000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3586000E-3,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3072000E-3,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.2574000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.2097000E-3,2.2649800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1589000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1098000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0523000E-3,1.9311900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0076000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9579000E-3,2.3126600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9017000E-3,1.9550300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8635000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8073000E-3,1.7643000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.7538000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.7047000E-3,1.9311900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.6512000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.6020000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5748000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5107000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4536000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4155000E-3,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3698000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3181000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2548000E-3,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2053000E-3,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1539000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1140000E-3,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0586000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0072000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6090000E-4,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0600000E-4,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5590000E-4,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0730000E-4,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5610000E-4,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0810000E-4,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5750000E-4,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0550000E-4,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5730000E-4,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0370000E-4,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5160000E-4,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0980000E-4,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5810000E-4,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0850000E-4,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5370000E-4,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1010000E-4,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5910000E-4,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0350000E-4,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1000000E-5,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5000000E-6,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.7900000E-5,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.8600000E-5,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.4600000E-4,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.9370000E-4,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.4400000E-4,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.9390000E-4,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.4550000E-4,1.3589900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.8650000E-4,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.4430000E-4,1.2874600E-3,6.4970310E-2,1.9800000E-2
