Idc,Bz,V_bg,Vdc_adc,dBz,
nA,T,V,mV,T/min,
0.0000000E+0,-9.4600000E-5,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3830000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8880000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4310000E-4,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9230000E-4,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4130000E-4,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9600000E-4,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4370000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9170000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4650000E-4,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9240000E-4,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4400000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9720000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4390000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9520000E-4,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4540000E-4,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.8910000E-4,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3540000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.9480000E-4,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0403000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0950000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1493000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1816000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2310000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2856000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3465000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3906000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4400000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4939000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5466000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5938000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.6377000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.6843000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.7399000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.7988000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8401000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8873000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9349000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9936000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0459000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0920000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1405000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1895000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.2425000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.2948000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3438000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3972000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4448000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4914000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5434000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5920000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.6405000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.6877000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.7387000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.7906000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8470000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8945000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9439000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9924000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0450000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0944000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.1438000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.1915000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.2471000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.2956000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.3404000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.3893000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4416000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4920000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5431000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5934000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.6367000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.6923000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.7399000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.7945000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8434000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8931000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9385000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9917000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0396000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0938000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.1486000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.1927000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.2452000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.2942000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3454000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3895000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4422000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4903000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5451000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5960000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.6439000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.6924000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.7370000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.7957000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.8471000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.8952000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9417000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9903000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0406000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0907000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.1381000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.1962000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.2389000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.2956000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3413000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3892000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4464000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4925000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5441000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5944000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6427000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6934000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.7433000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.7954000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.8380000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.8902000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9432000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9922000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0476000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0959000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1427000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1903000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.2455000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.2927000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.3401000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4031000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4414000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4926000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5433000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5908000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.6491000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.6874000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.7472000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.7957000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.8412000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.8941000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9336000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9905000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0435000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0907000E-3,-5.0014200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.1395000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.1880000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.2483000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.2908000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.3389000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.3954000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4384000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4914000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5391000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5924000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6392000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6904000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.7560000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.7779000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.8344000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.8894000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9227000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9973000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0317000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0818000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.1434000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.1846000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2415000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2919000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.3371000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.3530000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4306000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4756000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5215000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5675000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.6281000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.6852000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7553000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7885000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.8209000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.8947000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.9259000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0077000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0250000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0775000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.1624000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.2809000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.2136000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3272000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3638000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3968000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.4837000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.5433000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.5721000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6319000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6745000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.7427000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6938000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.7970000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.8906000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.8972000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.9209000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0045500E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0089600E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0108400E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0233600E-2,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0203900E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0326100E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0335300E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0350000E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0360000E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0440900E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0504500E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0727800E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0556500E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0709400E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0951400E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0972500E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0984200E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1105500E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1206100E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1424100E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1429000E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1475300E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1568600E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1427900E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1564000E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1640000E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1700100E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1763000E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1821000E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1837000E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1933900E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1964400E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2015800E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2033800E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2264500E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2271800E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2307900E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2384200E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2403400E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2419200E-2,-5.0013100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2543000E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2592000E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2602900E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2586700E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2754700E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2772000E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2813000E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2879900E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2919100E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2992700E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3013600E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3089500E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3127200E-2,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3171600E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3235600E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3267900E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3352800E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3392000E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3428600E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3484700E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3534800E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3572400E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3633000E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3683700E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3755000E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3782800E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3832400E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3883200E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3950800E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4004800E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4036900E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4082600E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4144700E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4196300E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4255200E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4288200E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4344100E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4386400E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4444300E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4493200E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4546200E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4597600E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4639300E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4686000E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4748800E-2,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4796200E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4846300E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4888200E-2,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4932900E-2,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4991200E-2,-5.0013900E+1,6.4970310E-2,1.9800000E-2
